address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:37:15.564,-0.8428,-0.9683,1.0703,-2.3193,-5.0659,0.4272,-138.5706,-33.6456,179.9945,40.26 
0x50, 11:37:15.574,-0.8389,-0.9702,1.0698,-2.4414,-3.9673,0.0000,-138.6145,-33.6127,179.9945,40.26 
0x50, 11:37:15.599,-0.8354,-0.9702,1.0771,-2.6245,-2.6855,-1.0986,-138.6584,-33.6017,179.9945,40.27 
0x50, 11:37:15.602,-0.8384,-0.9668,1.0806,-2.8687,-1.4648,-3.3569,-138.7079,-33.6127,179.9945,40.26 
0x50, 11:37:15.604,-0.8403,-0.9639,1.0864,-3.1738,-0.2441,-6.0425,-138.7738,-33.6511,179.9945,40.27 
0x50, 11:37:15.624,-0.8472,-0.9590,1.0835,-3.5400,0.7935,-7.8735,-138.8452,-33.7061,179.9945,40.25 
0x50, 11:37:15.692,-0.8579,-0.9556,1.0815,-3.9673,1.6479,-8.3008,-138.9166,-33.7775,179.9945,40.27 
0x50, 11:37:15.692,-0.8662,-0.9580,1.0825,-4.4556,2.2583,-7.4463,-138.9880,-33.8434,179.9945,40.26 
0x50, 11:37:15.692,-0.8682,-0.9644,1.0762,-4.7607,2.6855,-5.4932,-139.0540,-33.8983,179.9945,40.25 
0x50, 11:37:15.692,-0.8677,-0.9761,1.0684,-5.0049,2.9907,-3.0518,-139.1089,-33.9423,179.9945,40.26 
0x50, 11:37:15.692,-0.8599,-0.9819,1.0576,-5.1880,3.2959,-0.8545,-139.1473,-33.9697,179.9945,40.27 
0x50, 11:37:15.692,-0.8491,-0.9839,1.0518,-5.1270,3.7231,0.2441,-139.1803,-33.9972,179.9945,40.26 
0x50, 11:37:15.699,-0.8320,-0.9883,1.0391,-5.0659,4.3945,-0.2441,-139.2133,-34.0302,179.9945,40.26 
0x50, 11:37:15.699,-0.8218,-0.9888,1.0239,-4.8828,5.4321,-2.7466,-139.2517,-34.0906,179.9945,40.26 
0x50, 11:37:15.725,-0.8140,-0.9883,1.0195,-4.8218,6.7139,-7.2021,-139.3066,-34.1895,179.9945,40.26 
0x50, 11:37:15.725,-0.8052,-0.9771,1.0190,-4.8218,8.0566,-12.6343,-139.3890,-34.3323,179.9945,40.27 
0x50, 11:37:15.727,-0.8003,-0.9629,1.0210,-5.1270,9.5825,-17.6392,-139.4879,-34.5190,179.9945,40.26 
0x50, 11:37:15.749,-0.7954,-0.9468,1.0234,-5.7983,10.9863,-21.1182,-139.6033,-34.7388,179.9945,40.26 
0x50, 11:37:15.752,-0.7930,-0.9312,1.0439,-6.7749,12.3901,-22.6440,-139.7351,-34.9805,179.9945,40.27 
0x50, 11:37:15.754,-0.7944,-0.9248,1.0630,-7.8735,13.5498,-22.2168,-139.8724,-35.2277,179.9945,40.26 
0x50, 11:37:15.774,-0.8003,-0.9287,1.0728,-9.1553,14.4653,-20.6909,-140.0098,-35.4749,179.9945,40.26 
0x50, 11:37:15.777,-0.8188,-0.9429,1.0811,-10.2539,15.2588,-19.2261,-140.1471,-35.7111,179.9945,40.26 
0x50, 11:37:15.783,-0.8330,-0.9702,1.0854,-10.9253,15.6250,-18.5547,-140.2899,-35.9528,179.9945,40.24 
0x50, 11:37:15.799,-0.8467,-0.9980,1.0806,-10.9253,15.6860,-18.0054,-140.4272,-36.1890,179.9945,40.25 
0x50, 11:37:15.803,-0.8540,-1.0293,1.0684,-10.3760,15.4419,-16.6626,-140.5536,-36.4142,179.9945,40.26 
0x50, 11:37:15.826,-0.8647,-1.0527,1.0527,-9.0942,15.0757,-14.7095,-140.6525,-36.6229,179.9945,40.27 
0x50, 11:37:15.826,-0.8618,-1.0669,1.0366,-7.1411,14.5264,-12.5732,-140.7294,-36.8152,179.9945,40.26 
0x50, 11:37:15.856,-0.8486,-1.0703,1.0225,-5.0049,14.0381,-10.6201,-140.7733,-36.9910,179.9945,40.25 
0x50, 11:37:15.856,-0.8398,-1.0605,1.0156,-2.7466,13.7329,-9.0942,-140.7898,-37.1558,179.9945,40.27 
0x50, 11:37:15.856,-0.8354,-1.0464,1.0088,-0.6104,13.4277,-8.4229,-140.7843,-37.3096,179.9945,40.25 
0x50, 11:37:15.888,-0.8354,-1.0327,1.0015,1.0986,13.1836,-8.9722,-140.7623,-37.4689,179.9945,40.25 
0x50, 11:37:15.945,-0.8394,-1.0171,0.9995,2.1973,12.9395,-10.4980,-140.7404,-37.6392,179.9945,40.25 
0x50, 11:37:15.945,-0.8452,-1.0015,0.9980,2.6855,12.5732,-12.0850,-140.7239,-37.8094,179.9945,40.26 
0x50, 11:37:15.945,-0.8584,-0.9907,1.0049,2.3804,12.0850,-13.1226,-140.7184,-37.9852,179.9945,40.26 
0x50, 11:37:15.945,-0.8687,-0.9741,1.0103,1.4648,11.2305,-13.3667,-140.7294,-38.1610,179.9945,40.25 
0x50, 11:37:15.945,-0.8843,-0.9644,1.0215,0.0000,10.1929,-12.9395,-140.7568,-38.3203,179.9945,40.26 
0x50, 11:37:15.945,-0.8911,-0.9595,1.0352,-1.8311,8.9111,-12.0239,-140.8063,-38.4631,179.9945,40.26 
0x50, 11:37:15.945,-0.8828,-0.9595,1.0420,-4.0283,7.4463,-10.5591,-140.8722,-38.5895,179.9945,40.26 
0x50, 11:37:15.945
